,mkt_id,cm_name,normalizeprice,date
17992,2890,Meat (beef) - Retail,6.775999999999999,2020-07-01
17993,2890,Meat (beef) - Retail,6.775999999999999,2020-08-01
17994,2890,Meat (beef) - Retail,6.775999999999999,2020-09-01
17995,2890,Meat (beef) - Retail,6.775999999999999,2020-10-01
17996,2890,Meat (beef) - Retail,6.775999999999999,2020-01-01
17997,2890,Meat (beef) - Retail,6.775999999999999,2020-02-01
17998,2890,Meat (beef) - Retail,6.775999999999999,2020-03-01
17999,2890,Meat (beef) - Retail,5.962879999999999,2020-04-01
18000,2890,Meat (beef) - Retail,3.7267999999999994,2020-05-01
18001,2890,Meat (beef) - Retail,6.460565514479999,2020-06-01
18002,2890,Meat (beef) - Retail,6.775999999999999,2020-07-01
18003,2890,Meat (beef) - Retail,6.775999999999999,2020-08-01
18004,2890,Meat (beef) - Retail,6.775999999999999,2020-09-01
18005,2890,Meat (beef) - Retail,6.775999999999999,2020-10-01
18006,2890,Rice - Retail,0.7699999999999999,2020-01-01
18007,2890,Rice - Retail,0.7699999999999999,2020-02-01
18008,2890,Rice - Retail,0.7699999999999999,2020-03-01
18009,2890,Rice - Retail,0.7699999999999999,2020-04-01
18010,2890,Rice - Retail,0.7699999999999999,2020-05-01
18011,2890,Rice - Retail,0.7699999999999999,2020-06-01
18012,2890,Rice - Retail,0.7699999999999999,2020-07-01
18013,2890,Rice - Retail,0.7699999999999999,2020-08-01
18014,2890,Rice - Retail,0.7699999999999999,2020-09-01
18015,2890,Rice - Retail,0.7699999999999999,2020-10-01
18026,2890,Eggs - Retail,1.3716266687199998,2020-01-01
18027,2890,Eggs - Retail,1.3897172396799997,2020-02-01
18028,2890,Eggs - Retail,1.49926451752,2020-03-01
18029,2890,Eggs - Retail,1.4373333312799998,2020-04-01
18030,2890,Eggs - Retail,1.20999999736,2020-05-01
18031,2890,Eggs - Retail,1.4295448305599998,2020-06-01
18032,2890,Eggs - Retail,1.4784,2020-07-01
18033,2890,Eggs - Retail,1.42390769136,2020-08-01
18034,2890,Eggs - Retail,1.3189647055199998,2020-09-01
18035,2890,Eggs - Retail,1.33319999736,2020-10-01
18046,2890,Rice - Retail,0.6467999999999999,2020-01-01
18047,2890,Rice - Retail,0.6467999999999999,2020-02-01
18048,2890,Rice - Retail,0.6467999999999999,2020-03-01
18049,2890,Rice - Retail,0.6467999999999999,2020-04-01
18050,2890,Rice - Retail,0.6467999999999999,2020-05-01
18051,2890,Rice - Retail,0.6467999999999999,2020-06-01
18052,2890,Rice - Retail,0.6467999999999999,2020-07-01
18053,2890,Rice - Retail,0.6467999999999999,2020-08-01
18054,2890,Rice - Retail,0.6467999999999999,2020-09-01
18055,2890,Rice - Retail,0.6467999999999999,2020-10-01
18056,2890,Sugar - Retail,0.8069599999999999,2020-01-01
18057,2890,Sugar - Retail,0.8358482747999999,2020-02-01
18058,2890,Sugar - Retail,1.0054709649599998,2020-03-01
18059,2890,Sugar - Retail,1.0472,2020-04-01
18060,2890,Sugar - Retail,0.9855999999999999,2020-05-01
18061,2890,Sugar - Retail,0.8432827603199998,2020-06-01
18062,2890,Sugar - Retail,0.7607599999999999,2020-07-01
18063,2890,Sugar - Retail,0.7699999999999999,2020-08-01
18064,2890,Sugar - Retail,0.7392,2020-09-01
18065,2890,Sugar - Retail,0.7392,2020-10-01
18066,2890,Sugar - Retail,0.8685599999999999,2020-01-01
18067,2890,Sugar - Retail,0.9239999999999999,2020-02-01
18068,2890,Sugar - Retail,1.0432258082399999,2020-03-01
18069,2890,Sugar - Retail,1.2011999999999998,2020-04-01
18070,2890,Sugar - Retail,1.1770000026399998,2020-05-01
18071,2890,Sugar - Retail,0.9983448305599999,2020-06-01
18072,2890,Sugar - Retail,0.9855999999999999,2020-07-01
18073,2890,Sugar - Retail,0.9855999999999999,2020-08-01
18074,2890,Sugar - Retail,0.9855999999999999,2020-09-01
18075,2890,Sugar - Retail,0.9855999999999999,2020-10-01
18106,2891,Rice - Retail,0.6821668946399999,2020-01-01
18107,2891,Rice - Retail,0.6837599999999999,2020-02-01
18108,2891,Rice - Retail,0.6837599999999999,2020-03-01
18109,2891,Rice - Retail,0.6837599999999999,2020-04-01
18110,2891,Rice - Retail,0.6837599999999999,2020-05-01
18111,2891,Rice - Retail,0.6837599999999999,2020-06-01
18112,2891,Rice - Retail,0.6837599999999999,2020-07-01
18113,2891,Rice - Retail,0.6837599999999999,2020-08-01
18114,2891,Rice - Retail,0.6837599999999999,2020-09-01
18115,2891,Rice - Retail,0.6837599999999999,2020-10-01
18126,2891,Eggs - Retail,1.4049933312799998,2020-01-01
18127,2891,Eggs - Retail,1.5134482747999998,2020-02-01
18128,2891,Eggs - Retail,1.4896933312799998,2020-03-01
18129,2891,Eggs - Retail,1.3193693312799997,2020-04-01
18130,2891,Eggs - Retail,1.24153333304,2020-05-01
18131,2891,Eggs - Retail,1.42476551448,2020-06-01
18132,2891,Eggs - Retail,1.4558133312799997,2020-07-01
18133,2891,Eggs - Retail,1.4120615370399998,2020-08-01
18134,2891,Eggs - Retail,1.2899764724,2020-09-01
18135,2891,Eggs - Retail,1.3390666643199998,2020-10-01
18156,2891,Sugar - Retail,0.8612706687199999,2020-01-01
18157,2891,Sugar - Retail,0.8799241404799999,2020-02-01
18158,2891,Sugar - Retail,1.0661933312799998,2020-03-01
18159,2891,Sugar - Retail,1.109724,2020-04-01
18160,2891,Sugar - Retail,1.0671466652,2020-05-01
18161,2891,Sugar - Retail,0.9499144855199999,2020-06-01
18162,2891,Sugar - Retail,0.8763626687199999,2020-07-01
18163,2891,Sugar - Retail,0.8827753827199999,2020-08-01
18164,2891,Sugar - Retail,0.8315999999999999,2020-09-01
18165,2891,Sugar - Retail,0.7946399999999999,2020-10-01
18176,2891,Meat (beef) - Retail,6.005999999999999,2020-01-01
18177,2891,Meat (beef) - Retail,6.005999999999999,2020-02-01
18178,2891,Meat (beef) - Retail,6.005999999999999,2020-03-01
18179,2891,Meat (beef) - Retail,6.005999999999999,2020-04-01
18180,2891,Meat (beef) - Retail,6.005999999999999,2020-05-01
18181,2891,Meat (beef) - Retail,6.005999999999999,2020-06-01
18182,2891,Meat (beef) - Retail,6.005999999999999,2020-07-01
18183,2891,Meat (beef) - Retail,6.005999999999999,2020-08-01
18184,2891,Meat (beef) - Retail,6.005999999999999,2020-09-01
18185,2891,Meat (beef) - Retail,6.005999999999999,2020-10-01
18186,2891,Rice - Retail,0.6144599999999999,2020-01-01
18187,2891,Rice - Retail,0.6144599999999999,2020-02-01
18188,2891,Rice - Retail,0.6144599999999999,2020-03-01
18189,2891,Rice - Retail,0.6144599999999999,2020-04-01
18190,2891,Rice - Retail,0.6144599999999999,2020-05-01
18191,2891,Rice - Retail,0.6144599999999999,2020-06-01
18192,2891,Rice - Retail,0.6144599999999999,2020-07-01
18193,2891,Rice - Retail,0.6144599999999999,2020-08-01
18194,2891,Rice - Retail,0.6144599999999999,2020-09-01
18195,2891,Rice - Retail,0.6144599999999999,2020-10-01
18196,2891,Meat (beef) - Retail,6.159999999999999,2020-01-01
18197,2891,Meat (beef) - Retail,6.159999999999999,2020-02-01
18198,2891,Meat (beef) - Retail,6.159999999999999,2020-03-01
18199,2891,Meat (beef) - Retail,6.159999999999999,2020-04-01
18200,2891,Meat (beef) - Retail,6.159999999999999,2020-05-01
18201,2891,Meat (beef) - Retail,6.159999999999999,2020-06-01
18202,2891,Meat (beef) - Retail,6.159999999999999,2020-07-01
18203,2891,Meat (beef) - Retail,6.159999999999999,2020-08-01
18204,2891,Meat (beef) - Retail,6.159999999999999,2020-09-01
18205,2891,Meat (beef) - Retail,6.159999999999999,2020-10-01
18206,2891,Meat (beef) - Retail,5.851999999999999,2020-01-01
18207,2891,Meat (beef) - Retail,5.851999999999999,2020-02-01
18208,2891,Meat (beef) - Retail,5.851999999999999,2020-03-01
18209,2891,Meat (beef) - Retail,5.851999999999999,2020-04-01
18210,2891,Meat (beef) - Retail,5.851999999999999,2020-05-01
18211,2891,Meat (beef) - Retail,5.851999999999999,2020-06-01
18212,2891,Meat (beef) - Retail,5.851999999999999,2020-07-01
18213,2891,Meat (beef) - Retail,5.851999999999999,2020-08-01
18214,2891,Meat (beef) - Retail,5.851999999999999,2020-09-01
18215,2891,Meat (beef) - Retail,5.851999999999999,2020-10-01
18216,2891,Rice - Retail,0.73791666872,2020-01-01
18217,2891,Rice - Retail,0.7392,2020-02-01
18218,2891,Rice - Retail,0.7392,2020-03-01
18219,2891,Rice - Retail,0.7392,2020-04-01
18220,2891,Rice - Retail,0.7392,2020-05-01
18221,2891,Rice - Retail,0.7392,2020-06-01
18222,2891,Rice - Retail,0.7392,2020-07-01
18223,2891,Rice - Retail,0.7392,2020-08-01
18224,2891,Rice - Retail,0.7392,2020-09-01
18225,2891,Rice - Retail,0.7392,2020-10-01
18236,2891,Eggs - Retail,1.4049933312799998,2020-01-01
18237,2891,Eggs - Retail,1.5134482747999998,2020-02-01
18238,2891,Eggs - Retail,1.4896933312799998,2020-03-01
18239,2891,Eggs - Retail,1.3193693312799997,2020-04-01
18240,2891,Eggs - Retail,1.24153333304,2020-05-01
18241,2891,Eggs - Retail,1.42476551448,2020-06-01
18242,2891,Eggs - Retail,1.4558133312799997,2020-07-01
18243,2891,Eggs - Retail,1.4120615370399998,2020-08-01
18244,2891,Eggs - Retail,1.2899764724,2020-09-01
18245,2891,Eggs - Retail,1.3390666643199998,2020-10-01
18256,2891,Rice - Retail,0.69582333128,2020-01-01
18257,2891,Rice - Retail,0.6991599999999999,2020-02-01
18258,2891,Rice - Retail,0.6991599999999999,2020-03-01
18259,2891,Rice - Retail,0.6991599999999999,2020-04-01
18260,2891,Rice - Retail,0.6991599999999999,2020-05-01
18261,2891,Rice - Retail,0.6991599999999999,2020-06-01
18262,2891,Rice - Retail,0.6991599999999999,2020-07-01
18263,2891,Rice - Retail,0.6991599999999999,2020-08-01
18264,2891,Rice - Retail,0.6991599999999999,2020-09-01
18265,2891,Rice - Retail,0.6991599999999999,2020-10-01
18266,2891,Sugar - Retail,0.8387866687199999,2020-01-01
18267,2891,Sugar - Retail,0.8666482748,2020-02-01
18268,2891,Sugar - Retail,1.0564399999999998,2020-03-01
18269,2891,Sugar - Retail,1.09750666872,2020-04-01
18270,2891,Sugar - Retail,0.9943999973599998,2020-05-01
18271,2891,Sugar - Retail,0.8326620702399999,2020-06-01
18272,2891,Sugar - Retail,0.76538,2020-07-01
18273,2891,Sugar - Retail,0.7853999999999999,2020-08-01
18274,2891,Sugar - Retail,0.7853999999999999,2020-09-01
18275,2891,Sugar - Retail,0.7853999999999999,2020-10-01
18276,2891,Sugar - Retail,0.8824199999999999,2020-01-01
18277,2891,Sugar - Retail,0.8931999999999999,2020-02-01
18278,2891,Sugar - Retail,1.0759466687199999,2020-03-01
18279,2891,Sugar - Retail,1.1216333312799998,2020-04-01
18280,2891,Sugar - Retail,1.1396,2020-05-01
18281,2891,Sugar - Retail,1.0652551694399999,2020-06-01
18282,2891,Sugar - Retail,0.9855999999999999,2020-07-01
18283,2891,Sugar - Retail,0.9773076913599998,2020-08-01
18284,2891,Sugar - Retail,0.8777999999999999,2020-09-01
18285,2891,Sugar - Retail,0.8008,2020-10-01
18316,2892,Rice - Retail,0.6961862045599999,2020-01-01
18317,2892,Rice - Retail,0.70224,2020-02-01
18318,2892,Rice - Retail,0.70224,2020-03-01
18319,2892,Rice - Retail,0.699776,2020-04-01
18320,2892,Rice - Retail,0.6960799999999999,2020-05-01
18321,2892,Rice - Retail,0.6867337954399999,2020-06-01
18322,2892,Rice - Retail,0.67914,2020-07-01
18323,2892,Rice - Retail,0.6745199999999999,2020-08-01
18324,2892,Rice - Retail,0.6701717668799999,2020-09-01
18325,2892,Rice - Retail,0.6652799999999999,2020-10-01
18336,2892,Eggs - Retail,1.3634133312799996,2020-01-01
18337,2892,Eggs - Retail,1.4539724152799998,2020-02-01
18338,2892,Eggs - Retail,1.45684,2020-03-01
18339,2892,Eggs - Retail,1.32388666872,2020-04-01
18340,2892,Eggs - Retail,1.19606666872,2020-05-01
18341,2892,Eggs - Retail,1.4237034504,2020-06-01
18342,2892,Eggs - Retail,1.4748066687199999,2020-07-01
18343,2892,Eggs - Retail,1.3966615370399997,2020-08-01
18344,2892,Eggs - Retail,1.2881647055199998,2020-09-01
18345,2892,Eggs - Retail,1.3229333347999999,2020-10-01
18366,2892,Sugar - Retail,0.8472053312799999,2020-01-01
18367,2892,Sugar - Retail,0.9074317251999999,2020-02-01
18368,2892,Sugar - Retail,1.0932973312799998,2020-03-01
18369,2892,Sugar - Retail,1.15140666872,2020-04-01
18370,2892,Sugar - Retail,1.0992666669599997,2020-05-01
18371,2892,Sugar - Retail,0.9448165495999999,2020-06-01
18372,2892,Sugar - Retail,0.8449466687199999,2020-07-01
18373,2892,Sugar - Retail,0.7880061543199999,2020-08-01
18374,2892,Sugar - Retail,0.7699999999999999,2020-09-01
18375,2892,Sugar - Retail,0.7699999999999999,2020-10-01
18386,2892,Meat (beef) - Retail,6.575799999999999,2020-01-01
18387,2892,Meat (beef) - Retail,6.575799999999999,2020-02-01
18388,2892,Meat (beef) - Retail,6.575799999999999,2020-03-01
18389,2892,Meat (beef) - Retail,6.575799999999999,2020-04-01
18390,2892,Meat (beef) - Retail,6.660133332159999,2020-05-01
18391,2892,Meat (beef) - Retail,6.628372415279999,2020-06-01
18392,2892,Meat (beef) - Retail,6.621999999999999,2020-07-01
18393,2892,Meat (beef) - Retail,6.621999999999999,2020-08-01
18394,2892,Meat (beef) - Retail,6.621999999999999,2020-09-01
18395,2892,Meat (beef) - Retail,6.621999999999999,2020-10-01
18396,2892,Rice - Retail,0.6419233312799999,2020-01-01
18397,2892,Rice - Retail,0.6467999999999999,2020-02-01
18398,2892,Rice - Retail,0.6467999999999999,2020-03-01
18399,2892,Rice - Retail,0.64515733128,2020-04-01
18400,2892,Rice - Retail,0.6399799991199999,2020-05-01
18401,2892,Rice - Retail,0.62826689464,2020-06-01
18402,2892,Rice - Retail,0.6226733312799999,2020-07-01
18403,2892,Rice - Retail,0.6113799999999999,2020-08-01
18404,2892,Rice - Retail,0.5990599999999999,2020-09-01
18405,2892,Rice - Retail,0.5851999999999999,2020-10-01
18406,2892,Meat (beef) - Retail,6.991599999999999,2020-01-01
18407,2892,Meat (beef) - Retail,6.991599999999999,2020-02-01
18408,2892,Meat (beef) - Retail,6.991599999999999,2020-03-01
18409,2892,Meat (beef) - Retail,6.991599999999999,2020-04-01
18410,2892,Meat (beef) - Retail,7.130933335679999,2020-05-01
18411,2892,Meat (beef) - Retail,7.096744830559999,2020-06-01
18412,2892,Meat (beef) - Retail,7.084,2020-07-01
18413,2892,Meat (beef) - Retail,7.084,2020-08-01
18414,2892,Meat (beef) - Retail,7.084,2020-09-01
18415,2892,Meat (beef) - Retail,7.084,2020-10-01
18416,2892,Meat (beef) - Retail,6.159999999999999,2020-01-01
18417,2892,Meat (beef) - Retail,6.159999999999999,2020-02-01
18418,2892,Meat (beef) - Retail,6.159999999999999,2020-03-01
18419,2892,Meat (beef) - Retail,6.159999999999999,2020-04-01
18420,2892,Meat (beef) - Retail,6.189333334799999,2020-05-01
18421,2892,Meat (beef) - Retail,6.159999999999999,2020-06-01
18422,2892,Meat (beef) - Retail,6.159999999999999,2020-07-01
18423,2892,Meat (beef) - Retail,6.159999999999999,2020-08-01
18424,2892,Meat (beef) - Retail,6.159999999999999,2020-09-01
18425,2892,Meat (beef) - Retail,6.159999999999999,2020-10-01
18426,2892,Rice - Retail,0.7497233312799999,2020-01-01
18427,2892,Rice - Retail,0.7545999999999999,2020-02-01
18428,2892,Rice - Retail,0.7545999999999999,2020-03-01
18429,2892,Rice - Retail,0.7521359999999999,2020-04-01
18430,2892,Rice - Retail,0.7499799999999999,2020-05-01
18431,2892,Rice - Retail,0.7437668946399999,2020-06-01
18432,2892,Rice - Retail,0.7361199999999999,2020-07-01
18433,2892,Rice - Retail,0.7361199999999999,2020-08-01
18434,2892,Rice - Retail,0.7361199999999999,2020-09-01
18435,2892,Rice - Retail,0.7361199999999999,2020-10-01
18446,2892,Eggs - Retail,1.3634133312799996,2020-01-01
18447,2892,Eggs - Retail,1.4539724152799998,2020-02-01
18448,2892,Eggs - Retail,1.45684,2020-03-01
18449,2892,Eggs - Retail,1.32388666872,2020-04-01
18450,2892,Eggs - Retail,1.19606666872,2020-05-01
18451,2892,Eggs - Retail,1.4237034504,2020-06-01
18452,2892,Eggs - Retail,1.4748066687199999,2020-07-01
18453,2892,Eggs - Retail,1.3966615370399997,2020-08-01
18454,2892,Eggs - Retail,1.2881647055199998,2020-09-01
18455,2892,Eggs - Retail,1.3229333347999999,2020-10-01
18466,2892,Rice - Retail,0.69582333128,2020-01-01
18467,2892,Rice - Retail,0.7006999999999999,2020-02-01
18468,2892,Rice - Retail,0.7006999999999999,2020-03-01
18469,2892,Rice - Retail,0.6998786687199999,2020-04-01
18470,2892,Rice - Retail,0.6991599999999999,2020-05-01
18471,2892,Rice - Retail,0.6872117252,2020-06-01
18472,2892,Rice - Retail,0.6778566687199999,2020-07-01
18473,2892,Rice - Retail,0.6775999999999999,2020-08-01
18474,2892,Rice - Retail,0.6775999999999999,2020-09-01
18475,2892,Rice - Retail,0.6775999999999999,2020-10-01
18476,2892,Sugar - Retail,0.8264666687199999,2020-01-01
18477,2892,Sugar - Retail,0.88523448552,2020-02-01
18478,2892,Sugar - Retail,1.05798,2020-03-01
18479,2892,Sugar - Retail,1.09442666872,2020-04-01
18480,2892,Sugar - Retail,0.9650666687199999,2020-05-01
18481,2892,Sugar - Retail,0.8315999999999999,2020-06-01
18482,2892,Sugar - Retail,0.7648666687199999,2020-07-01
18483,2892,Sugar - Retail,0.75341538272,2020-08-01
18484,2892,Sugar - Retail,0.7392,2020-09-01
18485,2892,Sugar - Retail,0.7392,2020-10-01
18486,2892,Sugar - Retail,0.8659933312799999,2020-01-01
18487,2892,Sugar - Retail,0.9262000008799999,2020-02-01
18488,2892,Sugar - Retail,1.1262533312799998,2020-03-01
18489,2892,Sugar - Retail,1.20530666872,2020-04-01
18490,2892,Sugar - Retail,1.2319999999999998,2020-05-01
18491,2892,Sugar - Retail,1.0556965496,2020-06-01
18492,2892,Sugar - Retail,0.9239999999999999,2020-07-01
18493,2892,Sugar - Retail,0.81975384568,2020-08-01
18494,2892,Sugar - Retail,0.8008,2020-09-01
18495,2892,Sugar - Retail,0.8008,2020-10-01
18526,2893,Rice - Retail,0.68652138016,2020-01-01
18527,2893,Rice - Retail,0.6894951694399999,2020-02-01
18528,2893,Rice - Retail,0.6906386687199999,2020-03-01
18529,2893,Rice - Retail,0.6868399999999999,2020-04-01
18530,2893,Rice - Retail,0.6878666687199999,2020-05-01
18531,2893,Rice - Retail,0.6899199999999999,2020-06-01
18532,2893,Rice - Retail,0.6899199999999999,2020-07-01
18533,2893,Rice - Retail,0.6889723086399999,2020-08-01
18534,2893,Rice - Retail,0.6747011779199998,2020-09-01
18535,2893,Rice - Retail,0.66836,2020-10-01
18546,2893,Eggs - Retail,1.3587933312799998,2020-01-01
18547,2893,Eggs - Retail,1.4656551694399997,2020-02-01
18548,2893,Eggs - Retail,1.5191354824799999,2020-03-01
18549,2893,Eggs - Retail,1.33466666872,2020-04-01
18550,2893,Eggs - Retail,1.23933333216,2020-05-01
18551,2893,Eggs - Retail,1.4316689648799998,2020-06-01
18552,2893,Eggs - Retail,1.4527333312799997,2020-07-01
18553,2893,Eggs - Retail,1.4298307715999998,2020-08-01
18554,2893,Eggs - Retail,1.309,2020-09-01
18555,2893,Eggs - Retail,1.3397999999999999,2020-10-01
18576,2893,Sugar - Retail,0.8406346687199999,2020-01-01
18577,2893,Sugar - Retail,0.8995724152799999,2020-02-01
18578,2893,Sugar - Retail,1.0736283896799999,2020-03-01
18579,2893,Sugar - Retail,1.1046933312799998,2020-04-01
18580,2893,Sugar - Retail,1.0485200017599998,2020-05-01
18581,2893,Sugar - Retail,0.95777379544,2020-06-01
18582,2893,Sugar - Retail,0.8834466687199999,2020-07-01
18583,2893,Sugar - Retail,0.8870399999999999,2020-08-01
18584,2893,Sugar - Retail,0.8245341165599999,2020-09-01
18585,2893,Sugar - Retail,0.82544,2020-10-01
18596,2893,Meat (beef) - Retail,6.929999999999999,2020-01-01
18597,2893,Meat (beef) - Retail,6.929999999999999,2020-02-01
18598,2893,Meat (beef) - Retail,6.929999999999999,2020-03-01
18599,2893,Meat (beef) - Retail,6.929999999999999,2020-04-01
18600,2893,Meat (beef) - Retail,6.959333334799999,2020-05-01
18601,2893,Meat (beef) - Retail,6.929999999999999,2020-06-01
18602,2893,Meat (beef) - Retail,6.929999999999999,2020-07-01
18603,2893,Meat (beef) - Retail,6.929999999999999,2020-08-01
18604,2893,Meat (beef) - Retail,6.929999999999999,2020-09-01
18605,2893,Meat (beef) - Retail,6.929999999999999,2020-10-01
18606,2893,Rice - Retail,0.6129713312799999,2020-01-01
18607,2893,Rice - Retail,0.6173275847199999,2020-02-01
18608,2893,Rice - Retail,0.6101380639199999,2020-03-01
18609,2893,Rice - Retail,0.6113799999999999,2020-04-01
18610,2893,Rice - Retail,0.6144599999999999,2020-05-01
18611,2893,Rice - Retail,0.62062,2020-06-01
18612,2893,Rice - Retail,0.62062,2020-07-01
18613,2893,Rice - Retail,0.62062,2020-08-01
18614,2893,Rice - Retail,0.6119235275999999,2020-09-01
18615,2893,Rice - Retail,0.6098399999999999,2020-10-01
18616,2893,Meat (beef) - Retail,7.084,2020-01-01
18617,2893,Meat (beef) - Retail,7.084,2020-02-01
18618,2893,Meat (beef) - Retail,7.084,2020-03-01
18619,2893,Meat (beef) - Retail,7.084,2020-04-01
18620,2893,Meat (beef) - Retail,7.113333334799999,2020-05-01
18621,2893,Meat (beef) - Retail,7.084,2020-06-01
18622,2893,Meat (beef) - Retail,7.084,2020-07-01
18623,2893,Meat (beef) - Retail,7.084,2020-08-01
18624,2893,Meat (beef) - Retail,7.084,2020-09-01
18625,2893,Meat (beef) - Retail,7.084,2020-10-01
18626,2893,Meat (beef) - Retail,6.775999999999999,2020-01-01
18627,2893,Meat (beef) - Retail,6.775999999999999,2020-02-01
18628,2893,Meat (beef) - Retail,6.775999999999999,2020-03-01
18629,2893,Meat (beef) - Retail,6.775999999999999,2020-04-01
18630,2893,Meat (beef) - Retail,6.805333334799999,2020-05-01
18631,2893,Meat (beef) - Retail,6.775999999999999,2020-06-01
18632,2893,Meat (beef) - Retail,6.775999999999999,2020-07-01
18633,2893,Meat (beef) - Retail,6.775999999999999,2020-08-01
18634,2893,Meat (beef) - Retail,6.775999999999999,2020-09-01
18635,2893,Meat (beef) - Retail,6.775999999999999,2020-10-01
18636,2893,Rice - Retail,0.7314999999999999,2020-01-01
18637,2893,Rice - Retail,0.7314999999999999,2020-02-01
18638,2893,Rice - Retail,0.7314999999999999,2020-03-01
18639,2893,Rice - Retail,0.7314999999999999,2020-04-01
18640,2893,Rice - Retail,0.7314999999999999,2020-05-01
18641,2893,Rice - Retail,0.7314999999999999,2020-06-01
18642,2893,Rice - Retail,0.7314999999999999,2020-07-01
18643,2893,Rice - Retail,0.7314999999999999,2020-08-01
18644,2893,Rice - Retail,0.7314999999999999,2020-09-01
18645,2893,Rice - Retail,0.7314999999999999,2020-10-01
18656,2893,Eggs - Retail,1.3587933312799998,2020-01-01
18657,2893,Eggs - Retail,1.4656551694399997,2020-02-01
18658,2893,Eggs - Retail,1.5191354824799999,2020-03-01
18659,2893,Eggs - Retail,1.33466666872,2020-04-01
18660,2893,Eggs - Retail,1.23933333216,2020-05-01
18661,2893,Eggs - Retail,1.4316689648799998,2020-06-01
18662,2893,Eggs - Retail,1.4527333312799997,2020-07-01
18663,2893,Eggs - Retail,1.4298307715999998,2020-08-01
18664,2893,Eggs - Retail,1.309,2020-09-01
18665,2893,Eggs - Retail,1.3397999999999999,2020-10-01
18676,2893,Rice - Retail,0.7153299999999999,2020-01-01
18677,2893,Rice - Retail,0.7208793099199999,2020-02-01
18678,2893,Rice - Retail,0.7305064535999999,2020-03-01
18679,2893,Rice - Retail,0.7161,2020-04-01
18680,2893,Rice - Retail,0.7161,2020-05-01
18681,2893,Rice - Retail,0.7161,2020-06-01
18682,2893,Rice - Retail,0.7161,2020-07-01
18683,2893,Rice - Retail,0.7131384629599999,2020-08-01
18684,2893,Rice - Retail,0.6775999999999999,2020-09-01
18685,2893,Rice - Retail,0.6621999999999999,2020-10-01
18686,2893,Sugar - Retail,0.8546999999999999,2020-01-01
18687,2893,Sugar - Retail,0.8900137954399999,2020-02-01
18688,2893,Sugar - Retail,1.08495483712,2020-03-01
18689,2893,Sugar - Retail,1.13138666872,2020-04-01
18690,2893,Sugar - Retail,1.0186000008799998,2020-05-01
18691,2893,Sugar - Retail,0.9038206900799999,2020-06-01
18692,2893,Sugar - Retail,0.80901333128,2020-07-01
18693,2893,Sugar - Retail,0.8161999999999999,2020-08-01
18694,2893,Sugar - Retail,0.7727176441599999,2020-09-01
18695,2893,Sugar - Retail,0.7699999999999999,2020-10-01
18696,2893,Sugar - Retail,0.82544,2020-01-01
18697,2893,Sugar - Retail,0.9063999991199999,2020-02-01
18698,2893,Sugar - Retail,1.0611096803999998,2020-03-01
18699,2893,Sugar - Retail,1.0779999999999998,2020-04-01
18700,2893,Sugar - Retail,1.0779999999999998,2020-05-01
18701,2893,Sugar - Retail,1.01002758472,2020-06-01
18702,2893,Sugar - Retail,0.9547999999999999,2020-07-01
18703,2893,Sugar - Retail,0.9547999999999999,2020-08-01
18704,2893,Sugar - Retail,0.87327058896,2020-09-01
18705,2893,Sugar - Retail,0.8777999999999999,2020-10-01
18736,2894,Rice - Retail,0.5420799999999999,2020-01-01
18737,2894,Rice - Retail,0.5420799999999999,2020-02-01
18738,2894,Rice - Retail,0.5526546687199999,2020-03-01
18739,2894,Rice - Retail,0.55748,2020-04-01
18740,2894,Rice - Retail,0.55748,2020-05-01
18741,2894,Rice - Retail,0.55748,2020-06-01
18742,2894,Rice - Retail,0.55748,2020-07-01
18743,2894,Rice - Retail,0.55748,2020-08-01
18744,2894,Rice - Retail,0.55748,2020-09-01
18745,2894,Rice - Retail,0.60676,2020-10-01
18756,2894,Eggs - Retail,1.4003733312799997,2020-01-01
18757,2894,Eggs - Retail,1.4019310351199998,2020-02-01
18758,2894,Eggs - Retail,1.5290709649599998,2020-03-01
18759,2894,Eggs - Retail,1.3983199999999998,2020-04-01
18760,2894,Eggs - Retail,1.23933333216,2020-05-01
18761,2894,Eggs - Retail,1.4019310351199998,2020-06-01
18762,2894,Eggs - Retail,1.4722399999999998,2020-07-01
18763,2894,Eggs - Retail,1.4949846172799999,2020-08-01
18764,2894,Eggs - Retail,1.3678823558399997,2020-09-01
18765,2894,Eggs - Retail,1.3229333347999999,2020-10-01
18786,2894,Sugar - Retail,0.8580879999999999,2020-01-01
18787,2894,Sugar - Retail,0.9064758595199999,2020-02-01
18788,2894,Sugar - Retail,1.1627496803999997,2020-03-01
18789,2894,Sugar - Retail,1.1087999999999998,2020-04-01
18790,2894,Sugar - Retail,1.0706666678399999,2020-05-01
18791,2894,Sugar - Retail,0.9522510351199999,2020-06-01
18792,2894,Sugar - Retail,0.8480266687199999,2020-07-01
18793,2894,Sugar - Retail,0.8588461543199999,2020-08-01
18794,2894,Sugar - Retail,0.8161999999999999,2020-09-01
18795,2894,Sugar - Retail,0.7699999999999999,2020-10-01
18806,2894,Meat (beef) - Retail,6.852999999999999,2020-01-01
18807,2894,Meat (beef) - Retail,6.852999999999999,2020-02-01
18808,2894,Meat (beef) - Retail,6.852999999999999,2020-03-01
18809,2894,Meat (beef) - Retail,6.852999999999999,2020-04-01
18810,2894,Meat (beef) - Retail,6.852999999999999,2020-05-01
