,mkt_id,cm_name,normalizeprice,date
271994,1546,Meat (beef) - Retail,5.1661049000000006,2020-12-01
271995,1546,Meat (beef) - Retail,5.231775725,2021-01-01
271996,1546,Meat (beef) - Retail,6.581675993317041,2021-02-01
271997,1546,Meat (beef) - Retail,8.03227156165852,2021-03-01
271998,1546,Meat (beef) - Retail,7.88049896497556,2021-04-01
271999,1546,Meat (beef) - Retail,6.91732686497556,2021-05-01
272000,1546,Meat (beef) - Retail,7.12163612165852,2021-06-01
272505,1925,Rice - Retail,0.0535873932,2016-01-01
272506,1925,Rice - Retail,0.21014664000000002,2016-02-01
272507,1925,Rice - Retail,0.13134165,2016-03-01
272508,1925,Rice - Retail,0.13134165,2016-04-01
272509,1925,Rice - Retail,0.14009776000000002,2016-05-01
272510,1925,Rice - Retail,0.12258554,2016-06-01
272511,1925,Rice - Retail,0.14885387,2016-07-01
272512,1925,Rice - Retail,0.16636609000000002,2016-08-01
272513,1925,Rice - Retail,0.19263442,2016-09-01
272514,1925,Rice - Retail,0.1751222,2016-10-01
272515,1925,Rice - Retail,0.1751222,2016-11-01
272516,1925,Rice - Retail,0.18387831000000002,2016-12-01
272517,1925,Rice - Retail,0.1751222,2017-01-01
272518,1925,Rice - Retail,0.1751222,2017-02-01
272519,1925,Rice - Retail,0.1751222,2017-03-01
272520,1925,Rice - Retail,0.1751222,2017-04-01
272521,1925,Rice - Retail,0.18387831000000002,2017-05-01
272522,1925,Rice - Retail,0.19263442,2017-06-01
272523,1925,Rice - Retail,0.1796753772,2017-07-01
272524,1925,Rice - Retail,0.19263442,2017-08-01
272525,1925,Rice - Retail,0.19263442,2017-09-01
272526,1925,Rice - Retail,0.19263442,2017-10-01
272527,1925,Rice - Retail,0.1884314872,2017-11-01
272528,1925,Rice - Retail,0.1751222,2017-12-01
272529,1925,Rice - Retail,0.1751222,2018-01-01
272530,1925,Rice - Retail,0.1751222,2018-02-01
272531,1925,Rice - Retail,0.19263442,2018-03-01
272532,1925,Rice - Retail,0.19263442,2018-04-01
272533,1925,Rice - Retail,0.18387831000000002,2018-05-01
272534,1925,Rice - Retail,0.1751222,2018-06-01
272535,1925,Rice - Retail,0.19263442,2018-07-01
272536,1925,Rice - Retail,0.19263442,2018-08-01
272537,1925,Rice - Retail,0.1884314872,2018-09-01
272538,1925,Rice - Retail,0.15760998,2018-10-01
272539,1925,Rice - Retail,0.1751222,2018-11-01
272540,1925,Rice - Retail,0.1751222,2018-12-01
272541,1925,Rice - Retail,0.1751222,2019-01-01
272542,1925,Rice - Retail,0.16636609000000002,2019-02-01
272543,1925,Rice - Retail,0.1751222,2019-03-01
272544,1925,Rice - Retail,0.1751222,2019-04-01
272545,1925,Rice - Retail,0.1751222,2019-05-01
272546,1925,Rice - Retail,0.1751222,2019-06-01
272547,1925,Rice - Retail,0.14885387,2019-09-01
272596,1925,Beans - Retail,0.16636609000000002,2016-08-01
272597,1925,Beans - Retail,0.10507332000000001,2016-09-01
272598,1925,Beans - Retail,0.1096264972,2016-10-01
272599,1925,Beans - Retail,0.11382943000000001,2016-11-01
272600,1925,Beans - Retail,0.14009776000000002,2016-12-01
272601,1925,Beans - Retail,0.143600204,2017-01-01
272602,1925,Beans - Retail,0.14009776000000002,2017-02-01
272603,1925,Beans - Retail,0.14009776000000002,2017-03-01
272604,1925,Beans - Retail,0.1446509372,2017-04-01
272605,1925,Beans - Retail,0.14885387,2017-05-01
272606,1925,Beans - Retail,0.15760998,2017-06-01
272607,1925,Beans - Retail,0.15760998,2017-07-01
272608,1925,Beans - Retail,0.15760998,2017-08-01
272609,1925,Beans - Retail,0.16636609000000002,2017-09-01
272610,1925,Beans - Retail,0.16636609000000002,2017-10-01
272611,1925,Beans - Retail,0.1534070472,2017-11-01
272612,1925,Beans - Retail,0.14885387,2017-12-01
272613,1925,Beans - Retail,0.15760998,2018-01-01
272614,1925,Beans - Retail,0.15760998,2018-02-01
272615,1925,Beans - Retail,0.19263442,2018-03-01
272616,1925,Beans - Retail,0.19263442,2018-04-01
272617,1925,Beans - Retail,0.15760998,2018-05-01
272618,1925,Beans - Retail,0.15760998,2018-06-01
272619,1925,Beans - Retail,0.15760998,2018-07-01
272620,1925,Beans - Retail,0.15760998,2018-08-01
272621,1925,Beans - Retail,0.15760998,2018-09-01
272622,1925,Beans - Retail,0.16216315720000002,2018-10-01
272623,1925,Beans - Retail,0.1751222,2018-11-01
272624,1925,Beans - Retail,0.18387831000000002,2018-12-01
272625,1925,Beans - Retail,0.21014664000000002,2019-01-01
272626,1925,Beans - Retail,0.16636609000000002,2019-02-01
272627,1925,Beans - Retail,0.21014664000000002,2019-03-01
272628,1925,Beans - Retail,0.21014664000000002,2019-04-01
272629,1925,Beans - Retail,0.21014664000000002,2019-05-01
272630,1925,Beans - Retail,0.19263442,2019-06-01
272631,1925,Beans - Retail,0.20139053,2019-07-01
272632,1925,Beans - Retail,0.21014664000000002,2019-08-01
272633,1925,Beans - Retail,0.21014664000000002,2019-09-01
272634,1925,Beans - Retail,0.22765886000000002,2019-10-01
272635,1925,Beans - Retail,0.3502444,2019-11-01
272636,1925,Beans - Retail,0.36775662000000003,2019-12-01
272845,1925,Meat (beef) - Retail,0.98068432,2016-06-01
272846,1925,Meat (beef) - Retail,0.98068432,2016-07-01
272847,1925,Meat (beef) - Retail,1.0507332,2016-08-01
272848,1925,Meat (beef) - Retail,0.98068432,2016-09-01
272849,1925,Meat (beef) - Retail,1.0990669272,2016-10-01
272850,1925,Meat (beef) - Retail,1.14705041,2016-11-01
272851,1925,Meat (beef) - Retail,1.09451375,2016-12-01
272852,1925,Meat (beef) - Retail,1.1032698600000002,2017-01-01
272853,1925,Meat (beef) - Retail,1.08575764,2017-02-01
272854,1925,Meat (beef) - Retail,1.0507332,2017-03-01
272855,1925,Meat (beef) - Retail,1.06824542,2017-04-01
272856,1925,Meat (beef) - Retail,1.0507332,2017-05-01
272857,1925,Meat (beef) - Retail,1.0507332,2017-06-01
272858,1925,Meat (beef) - Retail,1.0507332,2017-07-01
272859,1925,Meat (beef) - Retail,1.1382943,2017-08-01
272860,1925,Meat (beef) - Retail,1.2258554000000002,2017-09-01
272861,1925,Meat (beef) - Retail,1.2258554000000002,2017-10-01
272862,1925,Meat (beef) - Retail,1.17331874,2017-11-01
272863,1925,Meat (beef) - Retail,1.06824542,2017-12-01
272864,1925,Meat (beef) - Retail,1.08575764,2018-01-01
272865,1925,Meat (beef) - Retail,1.1207820800000001,2018-02-01
272866,1925,Meat (beef) - Retail,1.1382943,2018-03-01
272867,1925,Meat (beef) - Retail,1.1382943,2018-04-01
272868,1925,Meat (beef) - Retail,1.19083096,2018-05-01
272869,1925,Meat (beef) - Retail,1.2258554000000002,2018-06-01
272870,1925,Meat (beef) - Retail,1.15580652,2018-07-01
272871,1925,Meat (beef) - Retail,1.1207820800000001,2018-08-01
272872,1925,Meat (beef) - Retail,1.1207820800000001,2018-09-01
272873,1925,Meat (beef) - Retail,1.08575764,2018-10-01
272874,1925,Meat (beef) - Retail,1.0507332,2018-11-01
272875,1925,Meat (beef) - Retail,1.1382943,2018-12-01
272876,1925,Meat (beef) - Retail,1.19083096,2019-01-01
272877,1925,Meat (beef) - Retail,1.2258554000000002,2019-03-01
272878,1925,Meat (beef) - Retail,1.4009776,2019-11-01
272879,1925,Meat (beef) - Retail,1.6636609,2019-12-01
273179,1926,Rice - Retail,0.06304399200000001,2016-04-01
273180,1926,Rice - Retail,0.07004888000000001,2016-05-01
273181,1926,Rice - Retail,0.07004888000000001,2016-06-01
273182,1926,Rice - Retail,0.07004888000000001,2016-07-01
273183,1926,Rice - Retail,0.07004888000000001,2016-08-01
273184,1926,Rice - Retail,0.07004888000000001,2016-09-01
273185,1926,Rice - Retail,0.07004888000000001,2016-10-01
273186,1926,Rice - Retail,0.12188505120000001,2018-09-01
273187,1926,Rice - Retail,0.13414360520000002,2018-10-01
273188,1926,Rice - Retail,0.14605191480000002,2018-11-01
273189,1926,Rice - Retail,0.14885387,2018-12-01
273190,1926,Rice - Retail,0.14009776000000002,2019-01-01
273191,1926,Rice - Retail,0.14009776000000002,2019-02-01
273192,1926,Rice - Retail,0.136595316,2019-03-01
273193,1926,Rice - Retail,0.13075789765852,2019-04-01
273194,1926,Rice - Retail,0.13426034165852002,2019-05-01
273195,1926,Rice - Retail,0.13134165,2019-06-01
273196,1926,Rice - Retail,0.15031323334148,2019-09-01
273197,1926,Rice - Retail,0.19555311165852002,2020-02-01
273198,1926,Rice - Retail,0.25465685415852,2020-04-01
273199,1926,Rice - Retail,0.30573418584148,2020-05-01
273200,1926,Rice - Retail,0.48377507750000004,2020-06-01
273201,1926,Rice - Retail,0.46407379497556,2020-07-01
273202,1926,Rice - Retail,0.414455581463,2020-08-01
273203,1926,Rice - Retail,0.45896611084148004,2020-09-01
273204,1926,Rice - Retail,0.46991121331704006,2020-10-01
273205,1926,Rice - Retail,0.86682567961704,2020-11-01
273206,1926,Rice - Retail,1.2346115100000001,2020-12-01
273207,1926,Rice - Retail,1.3443255683000002,2021-01-01
273208,1926,Rice - Retail,1.5104289750000002,2021-02-01
273209,1926,Rice - Retail,1.73837969365852,2021-03-01
273210,1926,Rice - Retail,1.7138625856585201,2021-04-01
273211,1926,Rice - Retail,1.29298558834148,2021-05-01
273212,1926,Rice - Retail,1.61112424,2021-06-01
273254,1926,Beans - Retail,0.2027915076,2018-09-01
273255,1926,Beans - Retail,0.21610079480000002,2018-10-01
273256,1926,Beans - Retail,0.21610079480000002,2018-11-01
273257,1926,Beans - Retail,0.21610079480000002,2018-12-01
273258,1926,Beans - Retail,0.2129485952,2019-01-01
273259,1926,Beans - Retail,0.22170470520000002,2019-02-01
273260,1926,Beans - Retail,0.19701247500000002,2019-03-01
273261,1926,Beans - Retail,0.1751222,2019-04-01
273262,1926,Beans - Retail,0.15323192500000002,2019-05-01
273263,1926,Beans - Retail,0.144475815,2019-06-01
273264,1926,Beans - Retail,0.13426034165852002,2019-07-01
273265,1926,Beans - Retail,0.13426034165852002,2019-08-01
273266,1926,Beans - Retail,0.14155712334148002,2019-09-01
273267,1926,Beans - Retail,0.144475815,2019-10-01
273268,1926,Beans - Retail,0.14593517834148,2019-11-01
273269,1926,Beans - Retail,0.19555311165852002,2019-12-01
273270,1926,Beans - Retail,0.2129485952,2020-01-01
273271,1926,Beans - Retail,0.20139053,2020-02-01
273272,1926,Beans - Retail,0.21306533165852,2020-03-01
273273,1926,Beans - Retail,0.27216907415852004,2020-04-01
273274,1926,Beans - Retail,0.64941146831704,2020-05-01
273275,1926,Beans - Retail,0.5501755666585201,2020-06-01
273276,1926,Beans - Retail,0.52682592831704,2020-07-01
273277,1926,Beans - Retail,0.5545536216585201,2020-08-01
273278,1926,Beans - Retail,0.5976045075,2020-09-01
273279,1926,Beans - Retail,0.8464239783414801,2020-10-01
273280,1926,Beans - Retail,0.91644364795852,2020-11-01
273281,1926,Beans - Retail,1.09305438665852,2020-12-01
273282,1926,Beans - Retail,1.18207485,2021-01-01
273283,1926,Beans - Retail,1.31925388331704,2021-02-01
273284,1926,Beans - Retail,1.31925388331704,2021-03-01
273285,1926,Beans - Retail,1.072623475,2021-04-01
273286,1926,Beans - Retail,1.10618855165852,2021-05-01
273287,1926,Beans - Retail,1.0915950233170402,2021-06-01
273503,1926,Meat (beef) - Retail,0.63043992,2016-04-01
273504,1926,Meat (beef) - Retail,0.6654643600000001,2018-09-01
273505,1926,Meat (beef) - Retail,0.7239551748,2018-10-01
273506,1926,Meat (beef) - Retail,0.7239551748,2018-11-01
273507,1926,Meat (beef) - Retail,0.6157296552,2018-12-01
273508,1926,Meat (beef) - Retail,0.7355132400000001,2019-01-01
273509,1926,Meat (beef) - Retail,0.7355132400000001,2019-02-01
273510,1926,Meat (beef) - Retail,0.8493426700000001,2019-03-01
273511,1926,Meat (beef) - Retail,0.9690095183414801,2019-04-01
273512,1926,Meat (beef) - Retail,1.04489578165852,2019-05-01
273513,1926,Meat (beef) - Retail,1.1207820800000001,2019-06-01
273514,1926,Meat (beef) - Retail,1.14705041,2019-07-01
273515,1926,Meat (beef) - Retail,1.1966683783414802,2019-08-01
273516,1926,Meat (beef) - Retail,1.27839206,2019-09-01
273517,1926,Meat (beef) - Retail,1.31633519165852,2019-10-01
273518,1926,Meat (beef) - Retail,1.37762796165852,2019-11-01
273519,1926,Meat (beef) - Retail,1.5877746016585201,2019-12-01
273520,1926,Meat (beef) - Retail,1.6577067452,2020-01-01
273521,1926,Meat (beef) - Retail,1.73662847165852,2020-02-01
273522,1926,Meat (beef) - Retail,1.77457163834148,2020-03-01
273523,1926,Meat (beef) - Retail,2.02558010165852,2020-04-01
273524,1926,Meat (beef) - Retail,2.7143941000000003,2020-05-01
273525,1926,Meat (beef) - Retail,4.224823075000001,2020-06-01
273526,1926,Meat (beef) - Retail,4.188339271658521,2020-07-01
273527,1926,Meat (beef) - Retail,4.086184363121521,2020-08-01
273528,1926,Meat (beef) - Retail,4.23211982165852,2020-09-01
273529,1926,Meat (beef) - Retail,4.48020959331704,2020-10-01
273530,1926,Meat (beef) - Retail,4.64070908961704,2020-11-01
273531,1926,Meat (beef) - Retail,4.68451885,2020-12-01
273532,1926,Meat (beef) - Retail,4.640738300000001,2021-01-01
273533,1926,Meat (beef) - Retail,5.3996011433170406,2021-02-01
273534,1926,Meat (beef) - Retail,6.23435032,2021-03-01
273535,1926,Meat (beef) - Retail,6.318992728341481,2021-04-01
273536,1926,Meat (beef) - Retail,5.13253982334148,2021-05-01
273537,1926,Meat (beef) - Retail,6.89689595331704,2021-06-01
273843,1949,Rice - Retail,0.15760998,2016-09-01
273844,1949,Rice - Retail,0.164614868,2016-10-01
273845,1949,Rice - Retail,0.164614868,2016-11-01
273846,1949,Rice - Retail,0.1866802652,2016-12-01
273847,1949,Rice - Retail,0.19263442,2017-01-01
273848,1949,Rice - Retail,0.19263442,2017-02-01
273849,1949,Rice - Retail,0.21014664000000002,2017-03-01
273850,1949,Rice - Retail,0.21014664000000002,2017-04-01
273851,1949,Rice - Retail,0.19963930800000002,2017-05-01
273852,1949,Rice - Retail,0.19263442,2017-06-01
273853,1949,Rice - Retail,0.19263442,2017-07-01
273854,1949,Rice - Retail,0.19263442,2017-08-01
273855,1949,Rice - Retail,0.19403539760000002,2017-09-01
273856,1949,Rice - Retail,0.19263442,2017-10-01
273857,1949,Rice - Retail,0.1884314872,2017-11-01
273858,1949,Rice - Retail,0.18387831000000002,2017-12-01
273859,1949,Rice - Retail,0.21014664000000002,2018-01-01
273860,1949,Rice - Retail,0.21014664000000002,2018-02-01
273861,1949,Rice - Retail,0.19263442,2018-06-01
273862,1949,Rice - Retail,0.14009776000000002,2018-07-01
273863,1949,Rice - Retail,0.14009776000000002,2018-08-01
273864,1949,Rice - Retail,0.14885387,2018-09-01
273865,1949,Rice - Retail,0.1751222,2018-10-01
273866,1949,Rice - Retail,0.16636609000000002,2018-11-01
273867,1949,Rice - Retail,0.16636609000000002,2018-12-01
273868,1949,Rice - Retail,0.15760998,2019-01-01
273869,1949,Rice - Retail,0.15760998,2019-02-01
273870,1949,Rice - Retail,0.15760998,2019-03-01
273871,1949,Rice - Retail,0.15760998,2019-04-01
273872,1949,Rice - Retail,0.15760998,2019-05-01
273873,1949,Rice - Retail,0.14009776000000002,2019-06-01
273874,1949,Rice - Retail,0.14009776000000002,2019-07-01
273875,1949,Rice - Retail,0.14885387,2019-09-01
273876,1949,Rice - Retail,0.14885387,2019-10-01
273877,1949,Rice - Retail,0.232036915,2020-02-01
273878,1949,Rice - Retail,0.26560199165852,2020-04-01
273879,1949,Rice - Retail,0.31084190500000003,2020-05-01
273880,1949,Rice - Retail,0.53558207334148,2020-06-01
273881,1949,Rice - Retail,0.51952918165852,2020-07-01
273882,1949,Rice - Retail,0.41883391665852004,2020-08-01
273883,1949,Rice - Retail,0.46699252165852,2020-09-01
273884,1949,Rice - Retail,0.53412271,2020-10-01
273885,1949,Rice - Retail,0.47282994,2020-11-01
273886,1949,Rice - Retail,0.5253666,2020-12-01
273887,1949,Rice - Retail,0.5516349300000001,2021-01-01
273888,1949,Rice - Retail,0.77053768,2021-02-01
273889,1949,Rice - Retail,1.040225868,2021-03-01
273890,1949,Rice - Retail,0.86685489,2021-04-01
273891,1949,Rice - Retail,0.8405865600000001,2021-05-01
273892,1949,Rice - Retail,0.8405865600000001,2021-06-01
273947,1949,Beans - Retail,0.15760998,2016-07-01
273948,1949,Beans - Retail,0.15760998,2016-08-01
273949,1949,Beans - Retail,0.15760998,2016-09-01
273950,1949,Beans - Retail,0.15760998,2016-10-01
273951,1949,Beans - Retail,0.15760998,2016-11-01
273952,1949,Beans - Retail,0.1656656012,2016-12-01
273953,1949,Beans - Retail,0.1751222,2017-01-01
273954,1949,Beans - Retail,0.19263442,2017-02-01
273955,1949,Beans - Retail,0.21014664000000002,2017-03-01
273956,1949,Beans - Retail,0.21890275,2017-04-01
273957,1949,Beans - Retail,0.22765886000000002,2017-05-01
273958,1949,Beans - Retail,0.21014664000000002,2017-06-01
273959,1949,Beans - Retail,0.20139053,2017-07-01
273960,1949,Beans - Retail,0.19263442,2017-08-01
273961,1949,Beans - Retail,0.164614868,2017-09-01
273962,1949,Beans - Retail,0.1691680452,2017-10-01
273963,1949,Beans - Retail,0.16216315720000002,2017-11-01
273964,1949,Beans - Retail,0.15760998,2017-12-01
273965,1949,Beans - Retail,0.21014664000000002,2018-01-01
273966,1949,Beans - Retail,0.21014664000000002,2018-02-01
273967,1949,Beans - Retail,0.21014664000000002,2018-06-01
273968,1949,Beans - Retail,0.14009776000000002,2018-07-01
273969,1949,Beans - Retail,0.14009776000000002,2018-08-01
273970,1949,Beans - Retail,0.16636609000000002,2018-09-01
273971,1949,Beans - Retail,0.1751222,2018-10-01
273972,1949,Beans - Retail,0.15760998,2018-11-01
273973,1949,Beans - Retail,0.1751222,2018-12-01
273974,1949,Beans - Retail,0.15760998,2019-01-01
273975,1949,Beans - Retail,0.14885387,2019-02-01
273976,1949,Beans - Retail,0.14009776000000002,2019-03-01
273977,1949,Beans - Retail,0.14009776000000002,2019-04-01
273978,1949,Beans - Retail,0.14009776000000002,2019-05-01
273979,1949,Beans - Retail,0.10507332000000001,2019-06-01
273980,1949,Beans - Retail,0.10507332000000001,2019-07-01
273981,1949,Beans - Retail,0.07705376800000001,2019-08-01
273982,1949,Beans - Retail,0.12258554,2019-09-01
273983,1949,Beans - Retail,0.14009776000000002,2019-10-01
273984,1949,Beans - Retail,0.16636609000000002,2019-11-01
273985,1949,Beans - Retail,0.31521996,2019-12-01
273986,1949,Beans - Retail,0.205768585,2020-02-01
273987,1949,Beans - Retail,0.267061355,2020-03-01
273988,1949,Beans - Retail,0.38672816831704004,2020-04-01
273989,1949,Beans - Retail,0.46407379497556,2020-05-01
273990,1949,Beans - Retail,0.54214915584148,2020-06-01
273991,1949,Beans - Retail,0.48742343331704,2020-07-01
273992,1949,Beans - Retail,0.5034766051955201,2020-08-01
273993,1949,Beans - Retail,0.6012528633170401,2020-09-01
273994,1949,Beans - Retail,0.415915225,2020-10-01
273995,1949,Beans - Retail,0.53996012834148,2020-11-01
273996,1949,Beans - Retail,0.64795214,2020-12-01
273997,1949,Beans - Retail,0.941281825,2021-01-01
273998,1949,Beans - Retail,1.1032698600000002,2021-02-01
273999,1949,Beans - Retail,1.28422947834148,2021-03-01
274000,1949,Beans - Retail,1.42724593,2021-04-01
274001,1949,Beans - Retail,1.3571970500000001,2021-05-01
274002,1949,Beans - Retail,1.4622703700000002,2021-06-01
274278,1949,Meat (beef) - Retail,0.5603910400000001,2016-05-01
274279,1949,Meat (beef) - Retail,0.5603910400000001,2016-06-01
274280,1949,Meat (beef) - Retail,0.5603910400000001,2016-07-01
274281,1949,Meat (beef) - Retail,0.5603910400000001,2016-08-01
274282,1949,Meat (beef) - Retail,0.94565988,2016-09-01
274283,1949,Meat (beef) - Retail,0.9631721000000001,2016-10-01
274284,1949,Meat (beef) - Retail,0.9631721000000001,2016-11-01
274285,1949,Meat (beef) - Retail,0.94565988,2016-12-01
274286,1949,Meat (beef) - Retail,0.94565988,2017-01-01
274287,1949,Meat (beef) - Retail,0.94565988,2017-02-01
274288,1949,Meat (beef) - Retail,0.94565988,2017-03-01
274289,1949,Meat (beef) - Retail,0.868606112,2017-04-01
274290,1949,Meat (beef) - Retail,0.875611,2017-05-01
274291,1949,Meat (beef) - Retail,0.875611,2017-06-01
274292,1949,Meat (beef) - Retail,1.0507332,2017-07-01
274293,1949,Meat (beef) - Retail,1.1207820800000001,2017-08-01
274294,1949,Meat (beef) - Retail,1.1207820800000001,2017-09-01
274295,1949,Meat (beef) - Retail,1.1207820800000001,2017-10-01
274296,1949,Meat (beef) - Retail,1.1207820800000001,2017-11-01
274297,1949,Meat (beef) - Retail,1.1207820800000001,2017-12-01
274298,1949,Meat (beef) - Retail,1.1207820800000001,2018-01-01
274299,1949,Meat (beef) - Retail,1.15580652,2018-02-01
274300,1949,Meat (beef) - Retail,1.0507332,2018-06-01
274301,1949,Meat (beef) - Retail,1.0507332,2018-07-01
274302,1949,Meat (beef) - Retail,1.0507332,2018-08-01
274303,1949,Meat (beef) - Retail,1.0507332,2018-09-01
274304,1949,Meat (beef) - Retail,0.99819654,2018-10-01
274305,1949,Meat (beef) - Retail,0.875611,2018-11-01
274306,1949,Meat (beef) - Retail,0.9631721000000001,2018-12-01
274307,1949,Meat (beef) - Retail,0.94565988,2019-01-01
274308,1949,Meat (beef) - Retail,1.08575764,2019-02-01
274309,1949,Meat (beef) - Retail,1.2258554000000002,2019-03-01
274310,1949,Meat (beef) - Retail,1.19083096,2019-04-01
274311,1949,Meat (beef) - Retail,1.08575764,2019-05-01
274312,1949,Meat (beef) - Retail,1.0507332,2019-06-01
274313,1949,Meat (beef) - Retail,1.0507332,2019-07-01
274314,1949,Meat (beef) - Retail,1.2258554000000002,2019-08-01
274315,1949,Meat (beef) - Retail,1.50605092,2019-09-01
274316,1949,Meat (beef) - Retail,1.2258554000000002,2019-10-01
274317,1949,Meat (beef) - Retail,1.3134165,2019-11-01
274318,1949,Meat (beef) - Retail,1.4009776,2019-12-01
274319,1949,Meat (beef) - Retail,2.15400306,2020-02-01
274320,1949,Meat (beef) - Retail,2.2240519400000003,2020-03-01
274321,1949,Meat (beef) - Retail,2.31453173165852,2020-04-01
274322,1949,Meat (beef) - Retail,2.5509467016585203,2020-05-01
274323,1949,Meat (beef) - Retail,3.787017575,2020-06-01
274324,1949,Meat (beef) - Retail,3.9694365216585203,2020-07-01
274325,1949,Meat (beef) - Retail,4.10077845185404,2020-08-01
274326,1949,Meat (beef) - Retail,4.16498963331704,2020-09-01
274327,1949,Meat (beef) - Retail,6.4138505750000006,2020-10-01
274328,1949,Meat (beef) - Retail,6.041715900000001,2020-11-01
274329,1949,Meat (beef) - Retail,5.4287882000000005,2020-12-01
274330,1949,Meat (beef) - Retail,5.4287882000000005,2021-01-01
274331,1949,Meat (beef) - Retail,5.56012985,2021-02-01
274332,1949,Meat (beef) - Retail,5.14859268,2021-03-01
274333,1949,Meat (beef) - Retail,5.22447897834148,2021-04-01
274334,1949,Meat (beef) - Retail,5.253666,2021-05-01
274335,1949,Meat (beef) - Retail,4.73559614665852,2021-06-01
274754,2675,Rice - Retail,0.13134165,2019-09-01
274755,2675,Rice - Retail,0.21452469500000002,2020-02-01
274756,2675,Rice - Retail,0.28895163,2020-04-01
274757,2675,Rice - Retail,0.30500448665852004,2020-05-01
274758,2675,Rice - Retail,0.43160326709148,2020-06-01
274759,2675,Rice - Retail,0.45531772000000004,2020-07-01
274760,2675,Rice - Retail,0.45750674750000003,2020-08-01
274761,2675,Rice - Retail,0.477207995,2020-09-01
274762,2675,Rice - Retail,0.49034216,2020-10-01
274763,2675,Rice - Retail,0.53412271,2020-11-01
274764,2675,Rice - Retail,0.5669581225,2020-12-01
274765,2675,Rice - Retail,0.58665937,2021-01-01
274766,2675,Rice - Retail,0.76178157,2021-02-01
274767,2675,Rice - Retail,0.991191652,2021-03-01
274768,2675,Rice - Retail,0.9223102416585199,2021-04-01
274769,2675,Rice - Retail,0.809940175,2021-05-01
274770,2675,Rice - Retail,0.8011840650000001,2021-06-01
274795,2675,Beans - Retail,0.21014664000000002,2019-08-01
274796,2675,Beans - Retail,0.15760998,2019-09-01
274797,2675,Beans - Retail,0.16636609000000002,2019-10-01
274798,2675,Beans - Retail,0.1751222,2019-11-01
274799,2675,Beans - Retail,0.63043992,2020-03-01
274800,2675,Beans - Retail,0.652330195,2020-04-01
274801,2675,Beans - Retail,0.71800102,2020-05-01
274802,2675,Beans - Retail,1.17331874,2020-06-01
274803,2675,Beans - Retail,1.27839206,2020-07-01
274804,2675,Beans - Retail,1.1091072783414802,2020-08-01
274805,2675,Beans - Retail,1.3112274725000002,2020-09-01
274806,2675,Beans - Retail,1.571721745,2020-10-01
274807,2675,Beans - Retail,1.9526125300000001,2020-11-01
274808,2675,Beans - Retail,1.9810698875000001,2020-12-01
274809,2675,Beans - Retail,1.97012475,2021-01-01
274810,2675,Beans - Retail,2.088332235,2021-02-01
274811,2675,Beans - Retail,2.59180856,2021-03-01
274812,2675,Beans - Retail,2.42252377834148,2021-04-01
274813,2675,Beans - Retail,2.1014664,2021-05-01
274814,2675,Beans - Retail,2.0927102900000003,2021-06-01
274952,2675,Meat (beef) - Retail,2.8895163,2020-04-01
274953,2675,Meat (beef) - Retail,4.0278106000000005,2020-07-01
275168,2676,Rice - Retail,0.14651889565852,2019-09-01
275169,2676,Rice - Retail,0.25772149265852,2020-04-01
275170,2676,Rice - Retail,0.26195360081704,2020-05-01
275171,2676,Rice - Retail,0.41810421747556004,2020-06-01
275172,2676,Rice - Retail,0.42321197165852004,2020-07-01
275173,2676,Rice - Retail,0.47282994,2020-08-01
275174,2676,Rice - Retail,0.47282994,2020-09-01
275175,2676,Rice - Retail,0.47282994,2020-10-01
275176,2676,Rice - Retail,0.48307458870000003,2020-11-01
275177,2676,Rice - Retail,0.60271222665852,2020-12-01
275178,2676,Rice - Retail,0.64205637094148,2021-01-01
275179,2676,Rice - Retail,0.72967582165852,2021-02-01
275180,2676,Rice - Retail,0.82891172331704,2021-03-01
275181,2676,Rice - Retail,0.76324089831704,2021-04-01
275182,2676,Rice - Retail,0.73843193165852,2021-05-01
275183,2676,Rice - Retail,0.7763750633170401,2021-06-01
275206,2676,Beans - Retail,0.1793251328,2019-07-01
275207,2676,Beans - Retail,0.16257178734148,2019-08-01
275208,2676,Beans - Retail,0.16344739834148,2019-09-01
275209,2676,Beans - Retail,0.14651889565852,2019-10-01
275210,2676,Beans - Retail,0.14856201134148,2019-11-01
275211,2676,Beans - Retail,0.187380754,2019-12-01
275212,2676,Beans - Retail,0.2146998172,2020-01-01
275213,2676,Beans - Retail,0.28895163,2020-04-01
275214,2676,Beans - Retail,0.34878503665852,2020-05-01
275215,2676,Beans - Retail,0.40132169665852,2020-06-01
275216,2676,Beans - Retail,0.37359400331704,2020-07-01
275217,2676,Beans - Retail,0.370675031463,2020-08-01
275218,2676,Beans - Retail,0.43196808165852,2020-09-01
275219,2676,Beans - Retail,0.87852969165852,2020-10-01
275220,2676,Beans - Retail,0.7851603837000001,2020-11-01
275221,2676,Beans - Retail,0.7471880416585199,2020-12-01
275222,2676,Beans - Retail,0.81145788905852,2021-01-01
275223,2676,Beans - Retail,0.8551800533170401,2021-02-01
275224,2676,Beans - Retail,0.86393616331704,2021-03-01
275225,2676,Beans - Retail,0.82307434,2021-04-01
275226,2676,Beans - Retail,0.78221248165852,2021-05-01
275227,2676,Beans - Retail,0.78221248165852,2021-06-01
275361,2676,Meat (beef) - Retail,0.9953945848000001,2019-07-01
275362,2676,Meat (beef) - Retail,1.12370077165852,2019-08-01
